Date,Close,High,Low,Open,Volume,Symbol
,Nvda,Nvda,Nvda,Nvda,Nvda,
2015-06-04,0.5345743894577026,0.5362683705463805,0.5219904640024913,0.5219904640024913,323712000,NVDA
2015-06-05,0.5386883616447449,0.5411083429153344,0.52731439774576,0.5328803604378064,313320000,NVDA
2015-06-08,0.5263463854789734,0.5406242914355212,0.5202964615106962,0.5369943485939351,342812000,NVDA
2015-06-09,0.5290085077285767,0.5328804321248765,0.5258625258838988,0.5268305069829737,256888000,NVDA
2015-06-10,0.5195704102516174,0.5261043528807308,0.5166664101067246,0.5227163911762861,529460000,NVDA
2015-06-11,0.5251364707946777,0.5287664139613572,0.519570507935117,0.519570507935117,283052000,NVDA
2015-06-12,0.5108587741851807,0.5248946486852194,0.5096487541661284,0.5217486658719999,323728000,NVDA
2015-06-15,0.5098907947540283,0.5123107771045331,0.5043248295781744,0.5081967551814377,306548000,NVDA
2015-06-16,0.5161824822425842,0.5169084824073489,0.5038405948353971,0.5089225382918438,256892000,NVDA
2015-06-17,0.5222325325012207,0.5251365335390653,0.5147306067493397,0.5159405687171662,233544000,NVDA
2015-06-18,0.5309445261955261,0.5343324892497965,0.5251365812886457,0.5265885819395955,299404000,NVDA
2015-06-19,0.5292503833770752,0.5353003073164009,0.5244104211468543,0.5309443643879624,355656000,NVDA
2015-06-22,0.5270726084709167,0.5331225926944639,0.5190866616061127,0.5302185910356532,514236000,NVDA
2015-06-23,0.5135204792022705,0.5321543280886686,0.5094065170608763,0.5280403659472743,414064000,NVDA
2015-06-24,0.5084386467933655,0.5154566108897201,0.5060186651425791,0.5127945906860154,253368000,NVDA
2015-06-25,0.5123106241226196,0.515456606008542,0.5084386419786449,0.5084386419786449,350460000,NVDA
2015-06-26,0.5019046664237976,0.508680649961359,0.49972672323039946,0.508196630531206,421296000,NVDA
2015-06-29,0.48690077662467957,0.5011786851992932,0.48617477638385925,0.49609668351355085,391724000,NVDA
2015-06-30,0.48665866255760193,0.4919826442651109,0.483270700424143,0.4898046438806432,315916000,NVDA
2015-07-01,0.4936768114566803,0.5057767219929863,0.48932086674237996,0.498758814269776,302892000,NVDA
2015-07-02,0.494160532951355,0.4973065135632904,0.4910145523394196,0.49343453298730144,145764000,NVDA
2015-07-06,0.48811081051826477,0.4968227569955037,0.484480866475952,0.49004683067816246,214776000,NVDA
2015-07-07,0.47891470789909363,0.48714266091677977,0.46366882125755615,0.48520669912292436,594252000,NVDA
2015-07-08,0.4755268394947052,0.479156811845235,0.471654857448091,0.47625283973450233,332492000,NVDA
2015-07-09,0.4697188138961792,0.4852067403506228,0.4668148421101973,0.4830287398747969,357588000,NVDA
2015-07-10,0.4779468774795532,0.4823028505840682,0.4745588855767263,0.4757688765030661,216708000,NVDA
2015-07-13,0.48109275102615356,0.48375471315394986,0.47794676955834636,0.4827867321708335,212472000,NVDA
2015-07-14,0.4813348054885864,0.4823028154682543,0.4750428704388025,0.48181882490264893,249216000,NVDA
2015-07-15,0.4779468774795532,0.4832708317857563,0.4735909043750382,0.48012484960758106,265732000,NVDA
2015-07-16,0.488594651222229,0.488594651222229,0.47915670785016734,0.4808506888097324,282848000,NVDA
2015-07-17,0.4856908619403839,0.4873848436360342,0.4793988969582976,0.4869008818355194,220372000,NVDA
2015-07-20,0.476736843585968,0.4876267897899982,0.4755268527686821,0.4856907698641927,188412000,NVDA
2015-07-21,0.47891470789909363,0.48569066072293804,0.4757687267114033,0.4757687267114033,149720000,NVDA
2015-07-22,0.4697188138961792,0.4755267863165955,0.46391087032421546,0.4755267863165955,356472000,NVDA
2015-07-23,0.4755268394947052,0.4825447744996806,0.4697188664247839,0.47068687636066536,169916000,NVDA
2015-07-24,0.4699607789516449,0.4793986935722543,0.46802478832862376,0.4789147031286115,188844000,NVDA
2015-07-27,0.46729883551597595,0.47262278863157575,0.46197488240037615,0.4658468351896975,192420000,NVDA
2015-07-28,0.4774628281593323,0.4806087811021524,0.4636689102166965,0.4685088733268267,198308000,NVDA
2015-07-29,0.48327070474624634,0.48714268623207235,0.47455876082736365,0.47649475157027665,232680000,NVDA
2015-07-30,0.48448070883750916,0.48932067111706495,0.4820606988492805,0.4820606988492805,190180000,NVDA
2015-07-31,0.4827868342399597,0.4866587878394728,0.47988286182821016,0.4864168069667613,218340000,NVDA
2015-08-03,0.49101459980010986,0.49149856135833137,0.48036666661115035,0.48665859959474456,397132000,NVDA
2015-08-04,0.49295052886009216,0.49440252883262115,0.48738456742999214,0.4893205866256613,260100000,NVDA
2015-08-05,0.49803265929222107,0.5055345841872616,0.4970646205922296,0.5050505648372658,234628000,NVDA
2015-08-06,0.4948866665363312,0.5004526292989756,0.48665868395444034,0.4968226284985965,655676000,NVDA
2015-08-07,0.5561122894287109,0.5655501766675054,0.5294924358618185,0.5435283628477734,1405248000,NVDA
2015-08-10,0.5754721164703369,0.5795860789781319,0.5488522640367595,0.5522402840698608,662304000,NVDA
2015-08-11,0.5725682973861694,0.5781342620025283,0.5670023327698106,0.5670023327698106,435008000,NVDA
2015-08-12,0.5740200877189636,0.5781340500231591,0.5633721818906398,0.5633721818906398,384048000,NVDA
2015-08-13,0.5691802501678467,0.5759562336885777,0.5677282495779103,0.5747462139646587,276884000,NVDA
2015-08-14,0.5696642398834229,0.5730522026186161,0.5653082383408204,0.5686962010760136,214652000,NVDA
2015-08-17,0.5660341382026672,0.5686961002086183,0.5590161754267206,0.5686961002086183,273880000,NVDA
2015-08-18,0.5608821511268616,0.5681726397954862,0.5565078231618946,0.564284367584289,287084000,NVDA
2015-08-19,0.5586952567100525,0.5664718048845647,0.5526198175850245,0.5601533667352337,249248000,NVDA
2015-08-20,0.5385246872901917,0.5550497735406282,0.5358514672664106,0.552376611456507,426932000,NVDA
2015-08-21,0.5217564702033997,0.5436279354612689,0.5212704144662531,0.5346363388714434,382664000,NVDA
2015-08-24,0.5032870769500732,0.5305049157522082,0.4860328854149542,0.492594317316612,682284000,NVDA
2015-08-25,0.4928376078605652,0.5273459493600418,0.4928376078605652,0.5254017839864634,622684000,NVDA
2015-08-26,0.5300189852714539,0.5305050409839447,0.5049883038409734,0.508876575721954,614976000,NVDA
2015-08-27,0.5499466061592102,0.550189605162154,0.532449403274375,0.5356086220713501,463764000,NVDA
2015-08-28,0.5523765683174133,0.5557787848750748,0.5460581330305249,0.5499464053562758,320944000,NVDA
2015-08-31,0.5463012456893921,0.5535917940304151,0.5441141391267525,0.5497035208950919,219352000,NVDA
2015-09-01,0.5239437818527222,0.5394968762711746,0.5200555661877834,0.5305052761515736,353408000,NVDA
2015-09-02,0.5397398471832275,0.5399828461647246,0.5292901377631245,0.5382817374149022,344044000,NVDA
2015-09-03,0.5411979556083679,0.5504326121583948,0.5402259017451206,0.5477593916098759,262556000,NVDA
2015-09-04,0.5285609364509583,0.540468752340547,0.5283179375367795,0.5319631530080822,287972000,NVDA
2015-09-08,0.551161527633667,0.5533486919574411,0.5392537681745543,0.5414408745586657,238448000,NVDA
2015-09-09,0.5402258634567261,0.5574800066104124,0.5390107527590343,0.5528627366023182,289392000,NVDA
2015-09-10,0.5487313866615295,0.555535878854315,0.5346364623059235,0.5370666256734187,357076000,NVDA
2015-09-11,0.5504323244094849,0.554077538975975,0.5404686181858207,0.5426557816894992,301584000,NVDA
2015-09-14,0.5514046549797058,0.554806872402777,0.5484884355086904,0.5531057636912414,192460000,NVDA
2015-09-15,0.5574800968170166,0.5603963166116206,0.5499466062671916,0.5516477151674851,327976000,NVDA
2015-09-16,0.5613682866096497,0.5645275049347784,0.5523766875072321,0.5565079596386311,173508000,NVDA
2015-09-17,0.5664716362953186,0.5761922896506266,0.565256525656073,0.5710889060813249,268712000,NVDA
2015-09-18,0.5659856200218201,0.5708459470392774,0.5552929121713477,0.5586951294956342,326412000,NVDA
2015-09-21,0.5718181133270264,0.5730332242902278,0.5637985663768723,0.5667147863368118,281840000,NVDA
2015-09-22,0.5562649965286255,0.5633124884727815,0.5533487769821688,0.5594242150573964,228356000,NVDA
2015-09-23,0.5589381456375122,0.562340363066329,0.5545638743632721,0.5567509810305571,161632000,NVDA
2015-09-24,0.5696308612823486,0.5754632417777634,0.5467872792708379,0.5555358789837925,382440000,NVDA
2015-09-25,0.5737622380256653,0.5849410031487539,0.568172855464121,0.5766783998362478,369692000,NVDA
2015-09-28,0.5662285089492798,0.5774072705048716,0.5625832933644364,0.5737620549200283,395584000,NVDA
2015-09-29,0.5761922597885132,0.5771643134857328,0.5642844426635039,0.5723039870599733,380736000,NVDA
2015-09-30,0.5990358591079712,0.5997649139591564,0.57813644121311,0.5815386585588621,556380000,NVDA
2015-10-01,0.5873709321022034,0.6007367987540075,0.570359734280476,0.5990356905597652,489296000,NVDA
2015-10-02,0.6026811599731445,0.6026811599731445,0.5781364667386731,0.5842119047869002,386144000,NVDA
2015-10-05,0.6177482008934021,0.6252816908080959,0.6034102180115288,0.606569436542778,482024000,NVDA
2015-10-06,0.625767707824707,0.6284408702851524,0.6087565633734163,0.6111867268664579,453216000,NVDA
2015-10-07,0.6323291659355164,0.6386476028299211,0.617019129591255,0.6272258398006526,310152000,NVDA
2015-10-08,0.6359745264053345,0.6376756353473392,0.618963321105932,0.6296560886552155,460068000,NVDA
2015-10-09,0.633544385433197,0.6386477124439683,0.6216365644683841,0.6325722734828483,423248000,NVDA
2015-10-12,0.6403487920761108,0.6439940668735178,0.629656082569846,0.6342733533936584,227588000,NVDA
2015-10-13,0.6415638327598572,0.6454520481985657,0.6330582311234226,0.6352453957624494,298444000,NVDA
2015-10-14,0.6648934483528137,0.6753431582313659,0.6415638648551082,0.6422928618315821,612148000,NVDA
2015-10-15,0.6665944457054138,0.68020337196495,0.6593039557027692,0.6661083898627052,526048000,NVDA
2015-10-16,0.6770440936088562,0.6833625293036802,0.6670803842671496,0.6687815505954675,448396000,NVDA
2015-10-19,0.6758292317390442,0.6823907267176154,0.6680527416639085,0.6792315077078264,294712000,NVDA
2015-10-20,0.6748570203781128,0.678016238651325,0.6678095290040498,0.6729129127975207,264824000,NVDA
2015-10-21,0.6661084294319153,0.6831196317216095,0.6648933766624614,0.6789883016623308,386280000,NVDA
2015-10-22,0.6901670098304749,0.6923541741674609,0.6729128679000191,0.6738849216254587,306884000,NVDA
2015-10-23,0.6947842240333557,0.6994015509000332,0.685792627146431,0.6962423333533226,381776000,NVDA
2015-10-26,0.6916252970695496,0.6969716808424669,0.6853068593214685,0.6952705719010108,247436000,NVDA
2015-10-27,0.6911391615867615,0.6955134325748108,0.6877368864408717,0.6882229423016177,208268000,NVDA
2015-10-28,0.6967285871505737,0.6967285871505737,0.685306766190633,0.6955134763919901,217036000,NVDA
2015-10-29,0.6726697683334351,0.6925971291690495,0.6714547157386458,0.685549696652021,327168000,NVDA
2015-10-30,0.6894381046295166,0.6942984901905319,0.6748571217654972,0.6799605063256768,301160000,NVDA
2015-11-02,0.6974576711654663,0.6981867261237152,0.6874940166355265,0.6916252894391521,190088000,NVDA
2015-11-03,0.6925971508026123,0.6972144782742862,0.6848206633099447,0.6933262055581219,376768000,NVDA
2015-11-04,0.6811754107475281,0.6957563904325214,0.6780161926884799,0.6906530649246726,442264000,NVDA
2015-11-05,0.6733988523483276,0.6865217801685786,0.6714547449362632,0.6845776148168524,478800000,NVDA
2015-11-06,0.7667173743247986,0.7761950301704331,0.7246755363711966,0.7399855735296552,1172272000,NVDA
2015-11-09,0.7633150815963745,0.7655022461008036,0.7526223159789436,0.7591838094922311,492568000,NVDA
2015-11-10,0.748734176158905,0.7574827771177264,0.732695084057678,0.7533514466579906,552260000,NVDA
2015-11-11,0.7414436340332031,0.754566505599241,0.7387704135736997,0.7492201226199033,619896000,NVDA
2015-11-12,0.7387703061103821,0.7465468515055564,0.7356110881648212,0.7397423597998637,291080000,NVDA
2015-11-13,0.7241894602775574,0.7426587155366708,0.7205441858463048,0.7394994970094757,292940000,NVDA
2015-11-16,0.7387703061103821,0.7392563619249533,0.7278345427696469,0.7336669807858581,344280000,NVDA
2015-11-17,0.7387703061103821,0.7450887420015037,0.7356110881648212,0.740714471429006,257048000,NVDA
2015-11-18,0.7569438219070435,0.757919624951929,0.73376957554502,0.7418195726274309,350216000,NVDA
2015-11-19,0.7591391205787659,0.7667012144359336,0.7535285160525889,0.759627021991345,254072000,NVDA
2015-11-20,0.7657256722450256,0.7701166116403094,0.7601150662352819,0.764749927321522,239744000,NVDA
2015-11-23,0.7542605400085449,0.772068102996079,0.7515772269237466,0.772068102996079,242552000,NVDA
2015-11-24,0.760358989238739,0.7669453396795671,0.7508453460865767,0.7542604821433506,195428000,NVDA
2015-11-25,0.7593830823898315,0.7679209795239612,0.7566997698778095,0.7588952391110999,138300000,NVDA
2015-11-27,0.7657256722450256,0.7681650636336239,0.7569438516141364,0.7608468894678292,86996000,NVDA
2015-11-30,0.7737756371498108,0.777190831478175,0.7657256400895165,0.766457463291332,327244000,NVDA
2015-12-01,0.7989013195037842,0.7996331426031235,0.7798740352402996,0.7806058583396388,409496000,NVDA
2015-12-02,0.7928029894828796,0.8084150833703435,0.7910954212576634,0.8001211639450985,294240000,NVDA
2015-12-03,0.7910952568054199,0.8074391705575141,0.787192219604994,0.7991452528564019,246656000,NVDA
2015-12-04,0.8232950568199158,0.8247587027125839,0.7910950798198394,0.7910950798198394,458756000,NVDA
2015-12-07,0.8076831698417664,0.8230513392042209,0.8052437788026414,0.8230513392042209,333588000,NVDA
2015-12-08,0.8186604976654053,0.8220756338938416,0.792559016262818,0.7976817206054724,314488000,NVDA
2015-12-09,0.7979254722595215,0.8232951832011037,0.7896315551407724,0.8184164015830555,372676000,NVDA
2015-12-10,0.8045122027397156,0.8089030846947074,0.7976818708367764,0.8003651843559555,236596000,NVDA
2015-12-11,0.7925590872764587,0.8020727317592525,0.7908515190092418,0.7964621253842471,227320000,NVDA
2015-12-14,0.794510543346405,0.7989014828401734,0.7849968992695865,0.7932908767045891,275892000,NVDA
2015-12-15,0.8042681813240051,0.8098787879632898,0.7991454762810566,0.8035363580093432,307296000,NVDA
2015-12-16,0.8091470003128052,0.8118303719714002,0.7989015897753288,0.8059757851960565,236356000,NVDA
2015-12-17,0.7969496846199036,0.8186602790981247,0.7964618413801876,0.8103663624263382,254160000,NVDA
2015-12-18,0.7840209007263184,0.7993890676641909,0.7830451560965421,0.791339072689131,395896000,NVDA
2015-12-21,0.8025605082511902,0.8032923314703573,0.7854847688432032,0.792559021188701,284216000,NVDA
2015-12-22,0.8032921552658081,0.8113421507511789,0.7984133736479873,0.8049997230160789,130012000,NVDA
2015-12-23,0.8064635992050171,0.8096348139772659,0.8030484627301895,0.8045121092650245,122524000,NVDA
2015-12-24,0.8091470003128052,0.8110985486244822,0.8028045700793079,0.804024295044067,52448000,NVDA
2015-12-28,0.8084149956703186,0.8084149956703186,0.7893877673965704,0.8006089786532543,142024000,NVDA
2015-12-29,0.8215876221656799,0.8240270129946415,0.8067072973972492,0.8089027665912142,203660000,NVDA
2015-12-30,0.8145135045051575,0.8279301853382088,0.8142695828302742,0.8208559333295209,180344000,NVDA
2015-12-31,0.8040241599082947,0.8169529399313707,0.8040241599082947,0.813293881971462,148528000,NVDA
2016-01-04,0.789631724357605,0.7947544287064437,0.7815817271467573,0.7876802345560503,358076000,NVDA
2016-01-05,0.8023166656494141,0.815733348443731,0.7928030210221539,0.804512135523324,490272000,NVDA
2016-01-06,0.7691408395767212,0.7928029293952101,0.7601150394136839,0.78914381336159,449344000,NVDA
2016-01-07,0.7386481165885925,0.7549920258033594,0.7288904972165626,0.7498692654551046,645304000,NVDA
2016-01-08,0.7227923274040222,0.7488938078293302,0.7213286810295858,0.748161984642112,398472000,NVDA
2016-01-11,0.7240121364593506,0.7291348997782559,0.7110833545396857,0.7235242930116266,409372000,NVDA
2016-01-12,0.7362090945243835,0.7469424646022879,0.7310863893688061,0.7369409178551355,469356000,NVDA
2016-01-13,0.713766872882843,0.7466986969217355,0.7130350494011167,0.7418198543236606,481672000,NVDA
2016-01-14,0.6993741989135742,0.7074241962624483,0.6786393431580674,0.6991302190644388,600236000,NVDA
2016-01-15,0.6613196134567261,0.6793711558697372,0.6498544799942119,0.6713211586454737,841452000,NVDA
2016-01-19,0.6666863560676575,0.6940075646866203,0.6640029846513622,0.6749802757042305,457140000,NVDA
2016-01-20,0.6703453063964844,0.6788832045253158,0.6452195716649032,0.6540013914615183,481180000,NVDA
2016-01-21,0.678151547908783,0.6886409382753077,0.6637591191008116,0.6776637044534066,481456000,NVDA
2016-01-22,0.6940075159072876,0.6986423769735913,0.689616576530891,0.6910802229896899,257996000,NVDA
2016-01-25,0.6932756900787354,0.701813588949934,0.6918120436254238,0.6937635916163984,270728000,NVDA
2016-01-26,0.7001060843467712,0.7030333777622431,0.6876652036503917,0.6947394572979901,227944000,NVDA
2016-01-27,0.6918120384216309,0.7013256821369165,0.6786393367602677,0.6991302124734635,231700000,NVDA
2016-01-28,0.6842498779296875,0.699861969464235,0.6708331976911562,0.6974225783444722,276776000,NVDA
2016-01-29,0.7144983410835266,0.7159619874383276,0.6874211161584031,0.6901044290357556,310504000,NVDA
2016-02-01,0.7147423028945923,0.7184013605296632,0.7076680511312035,0.7137665580692183,289884000,NVDA
2016-02-02,0.684493899345398,0.711083283873598,0.6796151163948849,0.7074242257405534,341908000,NVDA
2016-02-03,0.6879091858863831,0.6940076949851104,0.6720531669171393,0.6898607343882408,326772000,NVDA
2016-02-04,0.6881529092788696,0.7037650006756081,0.6813225793080225,0.6888846742646344,348140000,NVDA
2016-02-05,0.6447316408157349,0.6910801288454703,0.6427801512429686,0.6835180340514134,600428000,NVDA
2016-02-08,0.6152150630950928,0.6381453286534997,0.6061892633466776,0.634974114289932,608852000,NVDA
2016-02-09,0.6218014359474182,0.6476589951319984,0.6049696186775106,0.6078969114756426,425372000,NVDA
2016-02-10,0.6203378438949585,0.6437560138526082,0.6169227074377281,0.6257045284418068,335800000,NVDA
2016-02-11,0.6171665787696838,0.6235090077638704,0.6044817207813106,0.6044817207813106,340144000,NVDA
2016-02-12,0.6276559829711914,0.6288757077283688,0.6037499127995481,0.6269241597488205,340816000,NVDA
2016-02-16,0.658392071723938,0.6593678744171745,0.6347299905262278,0.6366814795933906,485352000,NVDA
2016-02-17,0.6747361421585083,0.6810785698280503,0.6640027761825155,0.6666861467563456,771468000,NVDA
2016-02-18,0.7327936887741089,0.755724009014912,0.7293785532572865,0.7301103763194149,1068660000,NVDA
2016-02-19,0.7425513863563538,0.7491377951067465,0.7232801779407434,0.7288907836587017,525628000,NVDA
2016-02-22,0.7688969969749451,0.7774348971375356,0.7518212548094507,0.7532849014841447,449668000,NVDA
2016-02-23,0.7708484530448914,0.7781666273832052,0.7591393392077814,0.7627984554567782,369380000,NVDA
2016-02-24,0.7762150168418884,0.7774347415465875,0.7464544203313955,0.7676771765476949,336852000,NVDA
2016-02-25,0.7779226899147034,0.7818257280730776,0.7640181637302376,0.7791424147840565,349616000,NVDA
2016-02-26,0.7727998495101929,0.7835331589435127,0.7649937745625024,0.7815816692864265,361964000,NVDA
2016-02-29,0.7677810192108154,0.7839396725519421,0.7672913984256763,0.7739017459976687,323344000,NVDA
2016-03-01,0.8018119931221008,0.8018119931221008,0.7685153356275483,0.7697395040577666,348700000,NVDA
2016-03-02,0.806463897228241,0.8094018555498126,0.7959362910713814,0.7974052702321672,233812000,NVDA
2016-03-03,0.7993637323379517,0.8089119777959424,0.7885912600510642,0.8054843995099168,302004000,NVDA
2016-03-04,0.796915590763092,0.8062190274772515,0.7907948641675747,0.8054845379509264,175304000,NVDA
2016-03-07,0.7917742133140564,0.7978949402901816,0.7814914176776607,0.7925087028860546,239968000,NVDA
2016-03-08,0.7773292064666748,0.7883464896546614,0.7748809277995186,0.7836947426755944,274940000,NVDA
2016-03-09,0.7768396735191345,0.7854086206364683,0.7668016889896622,0.7841845103503811,222788000,NVDA
2016-03-10,0.7756153345108032,0.7858981271647383,0.7599463643865473,0.781491191010954,286084000,NVDA
2016-03-11,0.7888361215591431,0.7890809902894309,0.7778188965863841,0.787122332304971,277400000,NVDA
2016-03-14,0.7907947301864624,0.7939774981374361,0.7814912366769808,0.7851636836863986,190312000,NVDA
2016-03-15,0.7868773341178894,0.7917738903528738,0.7729221546853394,0.7866325238176066,226216000,NVDA
2016-03-16,0.8103809952735901,0.8130741426596316,0.7773292041784909,0.7810016513541987,363644000,NVDA
2016-03-17,0.8035258650779724,0.8113603220272324,0.7925085815562789,0.8074431227383871,353680000,NVDA
2016-03-18,0.8277639150619507,0.8385363307985617,0.8079328146499165,0.8130742413197789,545512000,NVDA
2016-03-21,0.8302119970321655,0.8304568073583091,0.8116050696993528,0.8204188835276915,337780000,NVDA
2016-03-22,0.8287431001663208,0.8346189571749038,0.8184603066226256,0.8275189900431673,242012000,NVDA
2016-03-23,0.8429430723190308,0.8490637391053676,0.8287430226407815,0.8324154694098326,429008000,NVDA
2016-03-24,0.8441673517227173,0.8456363307251107,0.8326604468232567,0.8353535360799295,244956000,NVDA
2016-03-28,0.8527361154556274,0.8564085035498522,0.8417188344298405,0.8426981340301967,265388000,NVDA
2016-03-29,0.8664466738700867,0.8684052734977951,0.8471052544672977,0.8490638540950061,261812000,NVDA
2016-03-30,0.8755051493644714,0.8875017305515343,0.8691396141071908,0.8696292931160428,376700000,NVDA
2016-03-31,0.8723224997520447,0.881381124854652,0.8654673429300392,0.8794225252973839,379884000,NVDA
2016-04-01,0.8850536346435547,0.8855433137533204,0.8603259778460184,0.8669363247842156,348292000,NVDA
2016-04-04,0.8764845728874207,0.89705016022087,0.8730569944557015,0.8923984132797842,393940000,NVDA
2016-04-05,0.8752605319023132,0.8833398579134506,0.8652225477957527,0.8686501848698502,339568000,NVDA
2016-04-06,0.8764845728874207,0.8769742519654807,0.8478397185527335,0.8642431796515899,453376000,NVDA
2016-04-07,0.8674259185791016,0.8786880116519021,0.8637535299175513,0.8708534968956325,378104000,NVDA
2016-04-08,0.8730568885803223,0.8801569133075562,0.864487885168618,0.8745258672647928,255936000,NVDA
2016-04-11,0.8784433007240295,0.8928881634031282,0.875505342765036,0.8781984319797321,387524000,NVDA
2016-04-12,0.8774638772010803,0.8826052445331773,0.8603258693509632,0.8813810760989274,292764000,NVDA
2016-04-13,0.8994982838630676,0.8997430941741275,0.8813809782988274,0.8813809782988274,350716000,NVDA
2016-04-14,0.9019466638565063,0.9058639211332398,0.8933776599154292,0.8970501068534805,416564000,NVDA
2016-04-15,0.9090468883514404,0.9171262150151644,0.8987640930417253,0.90170205123638,436972000,NVDA
2016-04-18,0.905129611492157,0.9073330800925669,0.8963157954620927,0.9073330800925669,307320000,NVDA
2016-04-19,0.8889709711074829,0.9102709927654897,0.88333992351873,0.9085572032869444,309152000,NVDA
2016-04-20,0.8923984169960022,0.8977846533908245,0.886522559892648,0.8875018596812791,200172000,NVDA
2016-04-21,0.8914190530776978,0.8968052890850283,0.8875017958334176,0.8926431631325309,178280000,NVDA
2016-04-22,0.8879915475845337,0.900477751349671,0.8850535898178811,0.8943570838312356,223540000,NVDA
2016-04-25,0.8923984169960022,0.8972949743107251,0.8857880704582828,0.8882363491156443,191972000,NVDA
2016-04-26,0.8931329250335693,0.9080674660146457,0.8892156674258842,0.8977846720909184,214536000,NVDA
2016-04-27,0.9134536385536194,0.9139433176409182,0.8892156619779128,0.8909294512261059,352396000,NVDA
2016-04-28,0.8862777948379517,0.9132089215907278,0.8840743846486827,0.9078226845658577,381224000,NVDA
2016-04-29,0.8698743581771851,0.8845640322859039,0.860326052495045,0.8826054324200384,321904000,NVDA
2016-05-02,0.8813812136650085,0.8867674505475781,0.8740363770278169,0.8781984452850682,256076000,NVDA
2016-05-03,0.8708534836769104,0.8750155513368882,0.8632638377524289,0.8713431627310814,224024000,NVDA
2016-05-04,0.851022481918335,0.861060406804657,0.8422086671630333,0.8603259173774179,525764000,NVDA
2016-05-05,0.8561637997627258,0.8662017824370375,0.8497982640111046,0.858122457578682,246884000,NVDA
2016-05-06,0.8649776577949524,0.8671811260601169,0.8529810750689233,0.8546948642624179,183240000,NVDA
2016-05-09,0.8637533783912659,0.8708533441238163,0.8566533542871604,0.8671809561065047,333336000,NVDA
2016-05-10,0.8804017901420593,0.8818707689375055,0.8608155618602831,0.869139697205725,269676000,NVDA
2016-05-11,0.8828502297401428,0.8926433456676389,0.8781984821631096,0.8830950984984329,328176000,NVDA
2016-05-12,0.8708534836769104,0.8931328591393128,0.8551845127737764,0.8892156018206382,670540000,NVDA
2016-05-13,1.003305435180664,1.0037950558269388,0.9548294889058667,0.9594811769032765,2110256000,NVDA
2016-05-16,1.0329296588897705,1.0478642570911927,0.9925330341300396,0.9957158020427193,973032000,NVDA
2016-05-17,1.0351331233978271,1.0424779001449398,1.015057159019935,1.028277850559235,628392000,NVDA
2016-05-18,1.0615748167037964,1.0735714601198088,1.0282781510562145,1.0282781510562145,541072000,NVDA
2016-05-19,1.0662264823913574,1.0738161878410233,1.0559437460348915,1.0574126083059752,398880000,NVDA
2016-05-20,1.0853227376937866,1.08972967329444,1.0711226896981985,1.0728364785301567,391084000,NVDA
2016-05-23,1.087037205696106,1.0941371757583385,1.080426856536598,1.0899751645988165,413636000,NVDA
2016-05-24,1.1134239435195923,1.1168605394073003,1.087404789109125,1.0903503758435706,415788000,NVDA
2016-05-25,1.1087602376937866,1.1215242518370427,1.0999234774642834,1.1168605427143565,458076000,NVDA
2016-05-26,1.1205425262451172,1.1286428316894819,1.1075329483207221,1.1107239812850562,309964000,NVDA
2016-05-27,1.1266791820526123,1.1283974216231278,1.1180878671537429,1.121769909415955,277416000,NVDA
2016-05-31,1.146807312965393,1.149262008124119,1.1308521455725964,1.1315886009387373,412524000,NVDA
2016-06-01,1.1490164995193481,1.1600622759938828,1.1379706059985124,1.1414070853967633,387132000,NVDA
2016-06-02,1.1571167707443237,1.166935316454854,1.1438616286934402,1.1551529679651797,329208000,NVDA
2016-06-03,1.1409157514572144,1.1472978162508476,1.12078777298269,1.14582514011041,461076000,NVDA
2016-06-06,1.1350252628326416,1.1526986728567419,1.1291340871424995,1.1438619093215285,322512000,NVDA
2016-06-07,1.137234091758728,1.148279984707338,1.1367431995976371,1.1418979184279765,193400000,NVDA
2016-06-08,1.1335527896881104,1.1416531000311558,1.1242251312212435,1.1374801632287073,234616000,NVDA
2016-06-09,1.1630077362060547,1.1647259757175497,1.1271700354848293,1.129624730241987,472168000,NVDA
2016-06-10,1.1340426206588745,1.159570875917468,1.1325698276980902,1.1492614422382283,400024000,NVDA
2016-06-13,1.1485259532928467,1.1708631954326114,1.1352709225428517,1.1352709225428517,475588000,NVDA
2016-06-14,1.150734543800354,1.1561347080739333,1.1330611405775806,1.1458252716299326,298344000,NVDA
2016-06-15,1.1625169515609741,1.1725809434940158,1.1475436867059876,1.1603078197123036,301036000,NVDA
2016-06-16,1.1671808958053589,1.1691445817624122,1.142634528726414,1.1539258692873597,246456000,NVDA
2016-06-17,1.146807312965393,1.1688991012086971,1.1421434858008597,1.168653655102086,471000000,NVDA
2016-06-20,1.1674262285232544,1.1823994934300617,1.1644806413506334,1.1652170966669384,293768000,NVDA
2016-06-21,1.160307765007019,1.175526475233638,1.1585894083713701,1.1723354421325074,212508000,NVDA
2016-06-22,1.1593259572982788,1.1703718510057097,1.1573622714727207,1.1627624367545812,202620000,NVDA
2016-06-23,1.1902544498443604,1.191481797439973,1.169635455014043,1.1703719103899342,297880000,NVDA
2016-06-24,1.1225062608718872,1.16251689770772,1.1119513772494927,1.141407013416637,1017684000,NVDA
2016-06-27,1.1104786396026611,1.1217699790727427,1.0940324640546495,1.1131786636403918,449088000,NVDA
2016-06-28,1.1266791820526123,1.1328156850637148,1.1112149088716812,1.1315884546892696,381920000,NVDA
