Date,Close,High,Low,Open,Volume,Symbol
,Googl,Googl,Googl,Googl,Googl,
2022-12-06,96.31570434570312,99.09652020396926,95.75953511234248,98.6198123778136,24910700,GOOGL
2022-12-07,94.28968811035156,96.21639446232557,94.071193840807,95.74962020491283,31045400,GOOGL
2022-12-08,93.0680923461914,94.92528570876573,92.80987120585085,94.72665114806772,32213300,GOOGL
2022-12-09,92.19413757324219,93.61434270374613,92.11468373641269,93.12769363601662,28225400,GOOGL
2022-12-12,92.67083740234375,92.91912493805006,90.98248519039448,92.07494883207544,29420000,GOOGL
2022-12-13,94.97493743896484,98.84822418549331,94.37904891883746,97.09035191454747,40593700,GOOGL
2022-12-14,94.41877746582031,96.20645063429905,92.95884564108498,94.54788424799176,28733600,GOOGL
2022-12-15,90.23761749267578,92.998573521634,89.39344143432389,92.49206485576933,40107000,GOOGL
2022-12-16,89.64173889160156,90.70440929917321,88.90680229037655,90.13831399003944,58011800,GOOGL
2022-12-19,87.83419799804688,89.93967137816473,87.6057701392111,89.64173089197104,29493000,GOOGL
2022-12-20,88.41021728515625,88.56912493587465,86.84104590854801,87.50645464738024,23453800,GOOGL
2022-12-21,88.96639251708984,89.60200800878793,87.71502120281298,88.46981744062983,24745600,GOOGL
2022-12-22,87.15885925292969,87.93351515729785,85.72872061278274,87.55612082820765,27658300,GOOGL
2022-12-23,88.61878967285156,88.93659741222335,86.47358174924135,86.5133086638046,23003000,GOOGL
2022-12-27,86.7913818359375,88.33076743671045,86.413987546564,88.19172703656581,20097300,GOOGL
2022-12-28,85.43077850341797,87.43694618896947,85.3513322445214,86.38420938152522,19523200,GOOGL
2022-12-29,87.84413146972656,88.24139306203571,86.01673875309298,86.02667237661274,23333500,GOOGL
2022-12-30,87.62564086914062,87.69516107639714,85.97700798686586,86.3842031844642,23986300,GOOGL
2023-01-03,88.5095443725586,90.4263244711382,87.91364821898763,88.97631857972549,28131200,GOOGL
2023-01-04,87.4766616821289,90.02905710848832,86.67220495736261,89.73110905085134,34854800,GOOGL
2023-01-05,85.60954284667969,86.97016132679408,85.3116023377022,86.8708478238016,27194400,GOOGL
2023-01-06,86.74172973632812,87.0893383476196,84.2787216281847,86.19550170469084,41381500,GOOGL
2023-01-09,87.41706848144531,89.4331695495465,87.25816840553064,87.75474345560666,29003900,GOOGL
2023-01-10,87.8143310546875,88.06261858260312,85.24207590250592,85.3910499346821,30467800,GOOGL
2023-01-11,90.8930892944336,90.97254311699143,88.40028812303342,88.56912181311864,26862000,GOOGL
2023-01-12,90.50577545166016,91.24071205887914,89.1352308965623,90.85338408510943,30258100,GOOGL
2023-01-13,91.4889907836914,91.55851098824732,89.51261661092427,90.22768590186173,26329200,GOOGL
2023-01-17,90.66468048095703,91.6181037407099,89.43317638425138,91.42940278257716,32602400,GOOGL
2023-01-18,90.49584197998047,92.1643344905254,90.0191265867673,91.50885177199906,29116700,GOOGL
2023-01-19,92.41262817382812,92.96878985532521,90.00919895635575,90.09858641353043,37000400,GOOGL
2023-01-20,97.34857940673828,97.62666782792186,94.36912880255512,94.44858263717902,63191100,GOOGL
2023-01-23,99.10645294189453,99.35474047579733,96.83213822208886,97.2790527522602,40005100,GOOGL
2023-01-24,97.03076171875,98.92768204637555,96.53418666885439,97.42802327409328,33078500,GOOGL
2023-01-25,94.56775665283203,95.50132020032594,93.11775837133916,94.91535768313268,42330000,GOOGL
2023-01-26,96.85200500488281,96.90166554616475,94.72666416473407,95.83899512609038,30114000,GOOGL
2023-01-27,98.68933868408203,99.63282834879519,96.6434441075587,96.6434441075587,33879800,GOOGL
2023-01-30,96.2759780883789,97.61672927716072,95.73967609743931,96.8122800793185,27226200,GOOGL
2023-01-31,98.16295623779297,98.20268315266414,96.15679628817142,96.20645682604395,29870700,GOOGL
2023-02-01,99.7420654296875,100.49686163170139,96.91158914355285,98.03384603535108,35531100,GOOGL
2023-02-02,107.00199127197266,107.11123839079693,104.88658425472231,105.07528520126132,69883800,GOOGL
2023-02-03,104.06227111816406,107.07151484914603,101.87734382713276,102.22494486291488,65309300,GOOGL
2023-02-06,102.19514465332031,103.64514285952902,101.18212732945823,101.69856961377758,31999600,GOOGL
2023-02-07,106.90267944335938,107.43898142309807,102.413644187333,102.51295768495851,49010200,GOOGL
2023-02-08,98.68933868408203,102.43351162623514,97.36844709177582,101.35098153887236,94743500,GOOGL
2023-02-09,94.35919189453125,99.34480199770559,92.988639925003,99.31500870743477,119455000,GOOGL
2023-02-10,93.92221069335938,96.08727835366426,93.60440294400885,94.79618010978967,54980700,GOOGL
2023-02-13,93.96192932128906,94.54788422925925,93.19719951937266,94.09103610343493,50076100,GOOGL
2023-02-14,94.03145599365234,94.20028969972182,91.62803446223668,93.78316845750277,54726100,GOOGL
2023-02-15,96.2759780883789,96.4547454186921,93.50508825709151,93.84275567149737,50169000,GOOGL
2023-02-16,94.85576629638672,97.01090015224685,94.09103649131777,94.7167258913076,42462600,GOOGL
2023-02-17,93.70372009277344,94.9054309285721,92.57152946806612,94.20029519403576,34284100,GOOGL
2023-02-21,91.1612548828125,92.46227917896354,91.09173467409758,92.36296567753287,33629300,GOOGL
2023-02-22,91.022216796875,91.4790649768656,89.98933968584355,91.07186976029493,30884000,GOOGL
2023-02-23,90.26741790771484,91.31022861201542,89.14516094882144,91.29036136551639,41206400,GOOGL
2023-02-24,88.51947784423828,89.27427414551435,87.97324976048894,88.8273595699799,36585100,GOOGL
2023-02-27,89.25440216064453,89.54241659872595,88.72802624317121,89.25440216064453,27502300,GOOGL
2023-02-28,89.44309997558594,90.60509140829545,88.70817098707695,88.7181046101625,30142000,GOOGL
2023-03-01,89.74105072021484,90.40645952118473,89.05577467248298,89.36365638021726,31111200,GOOGL
2023-03-02,91.36981201171875,91.64789283593468,88.97631656003954,89.0458443432277,32204400,GOOGL
2023-03-03,93.00850677490234,93.08796060004295,91.81672212919472,91.8465229964728,35160100,GOOGL
2023-03-06,94.47836303710938,95.3126130325379,93.35610619046027,93.37596585783857,32639300,GOOGL
2023-03-07,93.21707153320312,95.01467083852157,92.88933017275697,94.3294024032927,27835500,GOOGL
2023-03-08,93.6043930053711,95.30267869600031,93.35610549076799,93.47528622554559,34103300,GOOGL
2023-03-09,91.6876220703125,94.87563316082465,91.2705008234345,93.40577517359714,28813500,GOOGL
2023-03-10,90.00919342041016,92.15440133504755,89.78077313404465,91.53864552759404,35941000,GOOGL
2023-03-13,90.48590850830078,91.93590678175909,88.80748237211967,89.47289113745587,37335600,GOOGL
2023-03-14,93.3263168334961,93.7136447693308,91.806798381047,91.92597154460599,36050200,GOOGL
2023-03-15,95.45166778564453,96.26605065899415,92.00543532668166,92.58146426998951,50622100,GOOGL
2023-03-16,99.63282012939453,100.49686346498038,94.84583683514583,95.54103889104195,65492000,GOOGL
2023-03-17,100.9239273071289,102.13556420140692,99.41433474115614,99.5732424121574,61028500,GOOGL
2023-03-20,100.52666473388672,101.05303312899842,99.18591347561197,99.43420102629747,32960400,GOOGL
2023-03-21,104.20130920410156,104.38007652952844,100.52665677571322,100.55645006709534,42110300,GOOGL
2023-03-22,102.66194152832031,105.85987888934471,102.62221461004776,103.55577066948071,43427400,GOOGL
2023-03-23,104.87664794921875,105.5718575582382,103.74445745321431,104.34034599156392,40797800,GOOGL
2023-03-24,104.71775817871094,104.76741114179761,103.12871181724563,104.27083604812334,30393300,GOOGL
2023-03-27,101.75816345214844,104.04241182783166,101.23179508502922,103.90337141301279,31120900,GOOGL
2023-03-28,100.33795166015625,101.74822295932152,99.05678714399609,101.73829691402915,32057900,GOOGL
2023-03-29,100.69548797607422,101.78795157003168,99.96055902408595,101.57939095840531,28779600,GOOGL
2023-03-30,100.19890594482422,100.46706069618395,99.09650880508624,100.21877318862374,33086200,GOOGL
2023-03-31,103.01947021484375,103.1783703015433,100.34789383942677,100.60611500458978,36863400,GOOGL
2023-04-03,103.64514923095703,103.81398293626825,101.23179408733668,101.68864224254398,25035400,GOOGL
2023-04-04,104.00267791748047,104.85678759514104,103.32733555786824,103.61534999123135,24420100,GOOGL
2023-04-05,103.75440979003906,105.3732420003545,102.94996049702411,105.05543421743566,28290500,GOOGL
2023-04-06,107.6773452758789,108.42220794255289,103.61536450397485,104.53899451373599,48711500,GOOGL
2023-04-10,105.71090698242188,106.85302362121595,104.39994905536618,106.24720898582663,27067400,GOOGL
2023-04-11,104.62836456298828,105.99891659022042,103.9629557951451,105.82014926393511,26311800,GOOGL
2023-04-12,103.92322540283203,106.018772710828,103.62527734328293,105.84993901307934,24370300,GOOGL
2023-04-13,106.69412231445312,106.75370889955026,105.11500961516911,105.11500961516911,24843600,GOOGL
2023-04-14,108.12425994873047,108.19378015639614,106.10815877215703,106.15781931069009,26578000,GOOGL
2023-04-17,105.24412536621094,105.43282632433963,103.80405306468714,103.94310106029505,37571200,GOOGL
2023-04-18,103.7841796875,105.8102066882632,103.35712486512638,105.76054615516696,26596400,GOOGL
2023-04-19,103.46638488769531,104.26090805358163,102.36398759416694,102.87049630184782,20905700,GOOGL
2023-04-20,104.56877899169922,105.52220221540108,103.15850761354443,103.19823452834045,27820800,GOOGL
2023-04-21,104.68795776367188,105.27391269732128,104.06226833884085,104.74754434617613,25800100,GOOGL
2023-04-24,105.24412536621094,105.89960054228061,103.98282039945786,104.76740994777748,23542800,GOOGL
2023-04-25,103.13864135742188,105.95919171793508,103.12870773434398,105.10508198445909,46664100,GOOGL
2023-04-26,102.99960327148438,105.62151911538743,101.92699926885099,104.20131406851206,53347600,GOOGL
2023-04-27,106.85301971435547,107.62768318681694,102.83076620158695,103.73452888709065,50089200,GOOGL
2023-04-28,106.60472106933594,106.6146546912786,104.37013349164533,106.30678060525726,36139800,GOOGL
2023-05-01,106.46569061279297,107.2502801225946,106.0882962921976,106.10815596080403,26681700,GOOGL
2023-05-02,104.59857940673828,106.46569906649795,102.99960696869495,106.40611247881316,30997200,GOOGL
2023-05-03,104.68795776367188,106.75370425420495,104.2410356634877,104.80713092868038,21795400,GOOGL
2023-05-04,103.972900390625,104.87666316318085,103.25783101002017,104.76741603130317,23419500,GOOGL
2023-05-05,104.84685516357422,105.15472926815787,103.39685693499452,104.10199259276817,26639300,GOOGL
2023-05-08,107.03178405761719,107.22048500326504,104.43966924058789,104.45952890885576,26511400,GOOGL
2023-05-09,106.61466979980469,109.3954933214144,106.45576971187144,107.64754689134159,36360100,GOOGL
2023-05-10,110.98452758789062,112.16637867324104,107.1906943752199,107.2304212898766,63153400,GOOGL
2023-05-11,115.7715072631836,117.11225838749655,113.62630697970965,114.60952346058797,78900000,GOOGL
2023-05-12,116.705078125,117.22151287736642,115.31466637721192,115.88076166873074,41102300,GOOGL
2023-05-15,115.71192932128906,117.66843638362967,115.21535423245682,115.31466773479636,36266800,GOOGL
2023-05-16,118.69137573242188,119.92287978836107,115.63247147293116,115.69205805683869,45035600,GOOGL
2023-05-17,120.01226806640625,120.83658456146485,118.07562818248286,118.79069754797297,33323600,GOOGL
2023-05-18,121.98863220214844,122.46534002102402,120.00233194352047,120.12150510967228,35234200,GOOGL
2023-05-19,121.91911315917969,125.10712419543219,121.31329096834843,122.7037026780781,41353400,GOOGL
2023-05-22,124.19342803955078,125.56397250500119,121.89924606366814,122.0978806379514,35253000,GOOGL
2023-05-23,121.72047424316406,123.77629465403467,121.37287322241473,123.30952047024783,34046300,GOOGL
2023-05-24,120.07185363769531,121.07493740233252,119.03897658115086,120.29034788119394,34182600,GOOGL
2023-05-25,122.63418579101562,124.46157845882605,121.12459329600016,123.66705529543533,42317000,GOOGL
2023-05-26,123.75643157958984,124.40198064443256,121.61122377835261,122.32629304543168,35635900,GOOGL
2023-05-30,122.8228759765625,124.79925021039784,121.16431706152757,124.7793829644057,35076700,GOOGL
2023-05-31,122.02836608886719,123.21020965782616,121.66089779225682,121.90918533877162,37325800,GOOGL
2023-06-01,122.8725357055664,123.56773776803037,121.78007207435125,121.97869907015976,30772700,GOOGL
2023-06-02,123.8160171508789,125.28588258536075,122.91225452916805,123.14067480159811,26980100,GOOGL
2023-06-05,125.1468505859375,126.55712195859554,122.99170903517506,123.16055031668364,32305500,GOOGL
2023-06-06,126.43795013427734,127.41123309167713,124.50131026598763,125.14685941446244,26638300,GOOGL
2023-06-07,121.660888671875,128.15608373390776,121.28349435723253,126.10027088310036,52539000,GOOGL
2023-06-08,121.30335998535156,122.38589760029983,120.40952332556272,121.39274743989765,29389200,GOOGL
2023-06-09,121.39274597167969,122.91226448637528,121.07493822728019,121.41260564070839,23778300,GOOGL
2023-06-12,122.79308319091797,123.20027838695897,120.8266501491064,121.94890708399343,28306400,GOOGL
2023-06-13,122.9817886352539,124.30268019345986,122.33623950268348,124.12391285793474,22278300,GOOGL
2023-06-14,122.8228759765625,123.20027787907088,120.61808145375716,122.25678069993417,30592300,GOOGL
2023-06-15,124.23313903808594,124.60060729299288,121.56157049323058,122.2964994259107,35246300,GOOGL
2023-06-16,122.68384552001953,125.2461749072965,122.43555796490669,125.06740756452986,45535600,GOOGL
2023-06-20,122.25678253173828,123.7167144715317,121.30335929245436,122.08794882394656,26097500,GOOGL
2023-06-21,119.72425079345703,121.8197981667708,119.2773286902029,121.56157701225514,30306300,GOOGL
2023-06-22,122.30644226074219,122.39582213705168,118.01603392379701,119.17801777862638,26952200,GOOGL
2023-06-23,121.50198364257812,121.94890574873948,120.23075268459189,120.54856042408845,34913600,GOOGL
2023-06-26,117.52938079833984,121.16431385089092,117.45986059347797,119.9328098317089,33969900,GOOGL
2023-06-27,117.51945495605469,118.26431754249225,115.30472686510802,116.27801731199209,39535900,GOOGL
2023-06-28,119.3567886352539,119.56534926327315,116.04959672566056,116.28795064666333,27091400,GOOGL
2023-06-29,118.2841796875,119.23760290884682,117.48966412494475,118.42322010037552,24090900,GOOGL
2023-06-30,118.88006591796875,120.25061792814805,118.87013987233996,119.34684768508002,29532200,GOOGL
2023-07-03,119.07869720458984,119.3667116396996,118.00609328979502,118.42321450872616,14467900,GOOGL
2023-07-05,120.91603088378906,121.77014061981656,118.4132958372177,118.42322188319095,27584800,GOOGL
2023-07-06,119.28726959228516,119.47597055253863,117.58898368140763,118.9793954589323,24745200,GOOGL
2023-07-07,118.66158294677734,120.2208283751295,118.58212911647212,119.27733118880711,21709500,GOOGL
2023-07-10,115.65232849121094,117.49958832134938,115.3444543785659,117.48966227568181,35315200,GOOGL
2023-07-11,116.33760833740234,116.9037036216299,114.55986865395298,115.49343222262571,23078800,GOOGL
2023-07-12,118.11534118652344,119.50575283595185,117.59890647069032,117.98623440184863,30404400,GOOGL
2023-07-13,123.68692779541016,123.97494226494403,119.62493950517667,120.10165493888594,44297900,GOOGL
2023-07-14,124.56089782714844,125.91158272225319,122.64411761403174,123.9451495447948,33283100,GOOGL
2023-07-17,123.7961654663086,126.22938025879756,123.34924336063862,125.07733004581449,25716200,GOOGL
2023-07-18,122.91226196289062,123.82595826213851,122.11773882963688,123.7465044333863,26193600,GOOGL
2023-07-19,121.1941146850586,124.32253925282353,120.96569438792449,123.74651033261091,37224000,GOOGL
2023-07-20,118.38349151611328,123.2399950067099,117.41020863971083,120.58828599937979,37906800,GOOGL
2023-07-21,119.1978759765625,120.16123282072522,117.91671896913194,119.79377211980879,72937900,GOOGL
2023-07-24,120.6975326538086,122.15746453991983,120.15130463507315,120.8266470185418,29686100,GOOGL
2023-07-25,121.37287902832031,122.3064425948192,120.19102792410442,120.52870291550938,52509600,GOOGL
2023-07-26,128.384521484375,130.08279971943918,127.44103189219841,129.1790446188331,61682100,GOOGL
2023-07-27,128.51361083984375,132.32731856189324,127.9077887011387,130.76806570410903,44952100,GOOGL
2023-07-28,131.67184448242188,132.82390225649658,129.67561820048323,129.8841712389039,36591200,GOOGL
2023-07-31,131.8108673095703,132.615316373275,130.87730389836426,131.82079335389113,28055500,GOOGL
2023-08-01,130.64891052246094,131.72151454614948,129.78485955227697,129.88418063298246,23166800,GOOGL
2023-08-02,127.5006332397461,129.1989116714694,126.68624276519706,128.5632961211529,26273300,GOOGL
2023-08-03,127.57013702392578,128.50370061366522,126.54719355540765,127.093429182837,20089500,GOOGL
2023-08-04,127.23246765136719,130.60917213492286,127.03384065014664,128.39445152048964,26147200,GOOGL
2023-08-07,130.62901306152344,130.70846687685665,128.13621211678995,128.27525250505664,22746300,GOOGL
2023-08-08,130.4999237060547,130.60917082877378,128.6526638200663,129.7252678010533,23535200,GOOGL
2023-08-09,128.77186584472656,131.13555314937338,128.11638303866667,130.75816635695395,24912900,GOOGL
2023-08-10,128.8016357421875,131.14547052700968,128.56327426848324,130.42047521494374,20857800,GOOGL
2023-08-11,128.67251586914062,129.0399765320376,127.2920379292445,127.77868690101995,19591100,GOOGL
2023-08-14,130.43038940429688,130.47010873583676,128.07662878820625,128.503676007891,24695600,GOOGL
2023-08-15,128.8910369873047,130.51980277539664,128.39446186710262,130.20200257868774,19770700,GOOGL
2023-08-16,127.81842041015625,129.3875994550616,126.99411154985026,127.81842041015625,25216100,GOOGL
2023-08-17,129.03005981445312,131.08588780571418,128.40437039897924,128.91088665122683,33446300,GOOGL
2023-08-18,126.5869140625,128.3646536960574,125.51431010865518,127.6297171477929,30504800,GOOGL
2023-08-21,127.49068450927734,127.84821918235714,125.6930850975567,126.30884094055737,25248700,GOOGL
2023-08-22,128.19581604003906,129.38759312280365,127.4410274236173,127.62971321202188,22054900,GOOGL
2023-08-23,131.46327209472656,132.49615667103,128.98039687858824,129.28827098070656,27819700,GOOGL
2023-08-24,128.8910369873047,133.3304197742527,128.68248392321104,133.03247167127745,28500700,GOOGL
2023-08-25,128.99034118652344,129.86430297876237,126.37835154683795,128.6526586317479,26762900,GOOGL
2023-08-28,130.11257934570312,131.63209767191532,129.2485436731459,130.410527384116,20543300,GOOGL
2023-08-29,133.64822387695312,135.6345241905877,131.33418219305656,131.33418219305656,43075600,GOOGL
2023-08-30,134.94924926757812,135.34650327186472,133.15164989363763,133.85677802438667,28315800,GOOGL
2023-08-31,135.23727416992188,137.05474103256182,134.85987220756698,135.07836648532287,30053800,GOOGL
2023-09-01,134.7307586669922,136.51843204322375,133.9263094362553,136.51843204322375,21543700,GOOGL
2023-09-05,134.8400115966797,135.48555318747054,133.65816039280637,134.51227020074484,19403100,GOOGL
2023-09-06,133.5389862060547,135.59479929596694,132.75438904024102,135.0882981356743,18684500,GOOGL
2023-09-07,134.33349609375,134.65131144480517,132.0393214625493,132.67493701038964,18844300,GOOGL
2023-09-08,135.44583129882812,135.72391214694886,133.9263126807864,133.98589926905944,23558300,GOOGL
2023-09-11,135.98211669921875,136.53827835845289,134.85985218052008,135.60471479290905,20763400,GOOGL
2023-09-12,134.41293334960938,135.9324518179946,134.26396689359834,135.32662963976946,18405500,GOOGL
2023-09-13,135.77354431152344,135.96223008352905,133.23106756052394,134.16463099307015,20749500,GOOGL
2023-09-14,137.15403747558594,137.74991845433803,135.30677764834488,136.6574624161584,24751000,GOOGL
2023-09-15,136.4588165283203,137.5711549358485,135.5451202625324,137.0348453999781,38919600,GOOGL
2023-09-18,137.26329040527344,138.2067800272706,135.6742440861328,135.6742440861328,21861300,GOOGL
2023-09-19,137.0944366455078,137.46191249681675,135.6841652859194,136.4786884171114,20353700,GOOGL
2023-09-20,132.82391357421875,137.1341818172231,132.70472524498294,137.1341818172231,29927500,GOOGL
2023-09-21,129.5465087890625,131.32424090064023,129.17904808066385,130.53965894518316,31503900,GOOGL
2023-09-22,129.35780334472656,131.12560934891957,128.71226182736228,129.86430445123077,26397300,GOOGL
2023-09-25,130.2119140625,130.27150064557682,128.0766473461499,128.94068310930032,20094600,GOOGL
2023-09-26,127.68932342529297,129.46705554492908,126.34856464674498,128.8811005871863,25718700,GOOGL
2023-09-27,129.64584350585938,130.0033782476404,127.68935120570096,127.68935120570096,22746500,GOOGL
2023-09-28,131.40370178222656,132.38692594507856,128.9009590113203,128.9506195526447,22513100,GOOGL
2023-09-29,129.96363830566406,133.1317899299604,129.46706319600682,132.36706001789275,30859800,GOOGL
2023-10-02,133.2509765625,133.49926414240053,130.27152560369373,130.3112601028697,22288000,GOOGL
2023-10-03,131.52285766601562,133.34032412879503,130.93690275652745,133.0225239837871,22989400,GOOGL
2023-10-04,134.31361389160156,134.64135521605783,131.62217067490926,131.88038422405663,26752300,GOOGL
2023-10-05,134.14479064941406,134.56191187093788,132.53587719008763,134.14479064941406,19832600,GOOGL
2023-10-06,136.63760375976562,137.2136326834235,133.09205033852737,133.09205033852737,27597600,GOOGL
2023-10-09,137.47183227539062,137.9882745602618,134.68108297486128,136.00197439996847,19278100,GOOGL
2023-10-10,137.1143035888672,138.76293643045838,136.3893082421022,137.55129206777264,27786600,GOOGL
2023-10-11,139.58726501464844,140.14342670743898,137.63075788905127,137.63075788905127,25884300,GOOGL
2023-10-12,138.01808166503906,140.25266956903684,137.3129383696769,140.08383585702484,24765500,GOOGL
2023-10-13,136.41909790039062,139.0410135497291,135.68416137323422,138.42526533908884,23420500,GOOGL
2023-10-16,138.14718627929688,138.67355462493762,137.04478905169177,137.22354879733518,28501900,GOOGL
2023-10-17,138.76295471191406,138.94171448359813,136.24034458016837,137.6804245719955,23515800,GOOGL
2023-10-18,137.01499938964844,139.75608830865576,136.4389704924277,138.4947833931161,23375000,GOOGL
2023-10-19,136.80641174316406,138.70333186969393,136.43895109456216,137.55127423904338,26066000,GOOGL
2023-10-20,134.67115783691406,136.92559762296315,134.15471554856344,136.38930324394852,26335700,GOOGL
2023-10-23,135.56500244140625,136.7170603116326,133.0324663979107,134.11499648001524,26317900,GOOGL
2023-10-24,137.8591766357422,138.40541227579737,136.47869846593147,136.88589368436072,44814300,GOOGL
2023-10-25,124.74958801269531,127.43109032375405,124.21328603505674,127.28212386646624,84366200,GOOGL
2023-10-26,121.44239807128906,123.47835889189942,120.43931430693331,122.42561458962273,57061100,GOOGL
2023-10-27,121.33316040039062,122.46535104354086,119.38658688098961,122.03829614641333,44566500,GOOGL
2023-10-30,123.60747528076172,124.54103891080094,121.90918931644462,122.36603750768184,28940100,GOOGL
2023-10-31,123.23007202148438,124.51123661998803,121.84959392373723,124.20335492205861,26292300,GOOGL
2023-11-01,125.58383178710938,125.62355870184368,122.87253615641731,123.22013718892472,30082400,GOOGL
2023-11-02,126.61671447753906,128.09650612590542,126.06055280075913,127.54034444912548,27124600,GOOGL
2023-11-03,128.2156982421875,128.64274555866953,126.9841865255831,127.1430941962939,26393100,GOOGL
2023-11-06,129.35780334472656,129.44718321865057,127.78862433400963,128.16602622960193,19052700,GOOGL
2023-11-07,130.07286071777344,131.00642417120397,128.99033082146218,129.81464716535797,29757300,GOOGL
2023-11-08,130.93690490722656,131.30438074733325,129.88416823105302,130.0728691738139,26425800,GOOGL
2023-11-09,129.34786987304688,131.64204409766117,129.17903618057173,131.0560891965532,23747800,GOOGL
2023-11-10,131.68177795410156,131.89034615855235,128.52356767433983,129.2088437191894,26913300,GOOGL
2023-11-13,131.18519592285156,131.68177098364296,130.35095345774636,130.8773218098438,18324800,GOOGL
2023-11-14,132.7047119140625,134.7704659468235,132.40677900657556,133.27081474682353,32395200,GOOGL
2023-11-15,133.69786071777344,134.10505589307232,132.65506524316734,133.94614824111162,23861500,GOOGL
2023-11-16,135.99205017089844,136.28007221647312,133.3999426863431,134.26397851452822,28013200,GOOGL
2023-11-17,134.3831329345703,135.12799548367562,132.73450018885973,135.06840890443,37240600,GOOGL
2023-11-20,135.3167266845703,135.7239219395085,132.7047365788336,132.7742643730151,27815500,GOOGL
2023-11-21,136.03179931640625,136.24035239533424,135.0287229577867,135.35644922467353,22635300,GOOGL
2023-11-22,137.54136657714844,138.46498892143381,136.52834920416745,136.52834920416745,17813900,GOOGL
2023-11-24,135.7537078857422,137.18384664712832,135.05850575292112,137.0845255620382,12514300,GOOGL
2023-11-27,135.4756317138672,137.47185829728923,135.06843646690527,135.09822976260782,23436500,GOOGL
2023-11-28,136.2602081298828,136.30986867209273,134.49240193795245,135.1478847248758,18730000,GOOGL
2023-11-29,134.06533813476562,137.3427213579803,133.916356526449,136.6276672242787,23967200,GOOGL
2023-11-30,131.62217712402344,134.62149456857514,130.38073954068037,134.12491953523792,38988300,GOOGL
2023-12-01,130.95680236816406,131.20508994923867,129.77495105756552,130.95680236816406,31442300,GOOGL
2023-12-04,128.384521484375,129.1393101272626,127.02390307918412,128.9903436695441,36669900,GOOGL
2023-12-05,130.09274291992188,131.2348595247084,127.37150606769525,128.06670813818567,27384800,GOOGL
2023-12-06,129.12940979003906,130.93693550538214,128.9903693503973,130.53968143619747,23576200,GOOGL
2023-12-07,135.99205017089844,137.61088985291832,133.77732945899103,134.11499689135425,56767100,GOOGL
2023-12-08,134.06533813476562,135.46566826562713,133.1119073660502,133.2807410653947,32260100,GOOGL
2023-12-11,132.37698364257812,132.4266441834892,130.46021102841993,131.47322847678203,31138000,GOOGL
2023-12-12,131.61224365234375,132.0889514142532,130.36086494021498,130.9071004769167,29032800,GOOGL
2023-12-13,131.6619110107422,132.58553329447562,130.6687609486113,132.46636013638545,30104800,GOOGL
2023-12-14,131.03623962402344,132.8040457651367,128.8016516772407,132.46637833464752,38722400,GOOGL
2023-12-15,131.69171142578125,132.59546651397721,130.28142492549298,130.71841340115773,50847100,GOOGL
2023-12-18,134.86976623535156,136.21050957523752,131.5228405990875,131.72148271249185,32258000,GOOGL
2023-12-19,135.71397399902344,136.52836446846126,135.1478862434252,135.9026749689795,25476800,GOOGL
2023-12-20,137.39239501953125,140.72938029742406,137.12425537662756,138.01808449484534,49107200,GOOGL
2023-12-21,139.45811462402344,139.72626935460912,138.2266032263945,138.53449244150096,27488300,GOOGL
2023-12-22,140.5208282470703,141.01740335058128,139.74617229793478,139.80575888567296,26532200,GOOGL
2023-12-26,140.5506134033203,141.7026560595198,140.22287203546634,140.62012603356706,16780300,GOOGL
2023-12-27,139.40847778320312,141.10677115979163,138.9317699678128,140.62012214444914,19628600,GOOGL
2023-12-28,139.2694549560547,140.1732253182547,138.7927470804766,139.8156906230036,16045700,GOOGL
2023-12-29,138.73313903808594,139.39854778247008,137.82936881563538,138.67355245713628,18733000,GOOGL
2024-01-02,137.2235565185547,138.49478751777463,135.54513031454442,137.60095843072804,23711200,GOOGL
2024-01-03,137.96841430664062,138.67355756715372,136.14102170359678,136.3098554072648,24212100,GOOGL
2024-01-04,135.45574951171875,138.20677969396053,135.41603017325698,137.47184312113336,27137700,GOOGL
2024-01-05,134.80029296875,136.22050585164632,134.2242639463552,135.8133105704975,22513900,GOOGL
2024-01-08,137.8889617919922,138.05779549726947,135.32663261243945,135.35642590429612,21404000,GOOGL
2024-01-09,139.98452758789062,140.52083722032057,137.20370379980002,137.55131245616278,24759600,GOOGL
2024-01-10,141.305419921875,142.02048933225316,139.9448088944221,140.03418878215172,21320200,GOOGL
2024-01-11,141.10678100585938,144.2252720005351,139.67664230562886,142.50712641269087,24008700,GOOGL
2024-01-12,141.67286682128906,142.21910245000933,140.8485655093565,141.6927340680432,18785500,GOOGL
2024-01-16,141.51397705078125,143.36123702369463,140.48109235933,141.0273279986293,22670500,GOOGL
2024-01-17,140.50096130371094,140.86842203173782,137.94855799209301,140.3817881279767,20968600,GOOGL
2024-01-18,142.49720764160156,143.2222183064819,141.01742332229566,141.07700991847284,25746400,GOOGL
2024-01-19,145.3773193359375,145.44683196408025,143.39101909701728,143.74855374619364,34271900,GOOGL
2024-01-22,144.99000549316406,147.37355994991844,144.84102386819836,146.09240283912362,32200400,GOOGL
2024-01-23,146.0327911376953,146.17183155228614,144.5033465771963,144.89067452886135,21636100,GOOGL
2024-01-24,147.68141174316406,148.82354341131372,147.0855307962866,147.52250409562313,25233500,GOOGL
2024-01-25,150.82969665527344,152.0016216209964,148.5156551679274,149.04203864825777,29149100,GOOGL
